"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x837512302836518912","x1417668695883665412",2021-07-21 02:12:10,"TestigoPurpura","En el zócalo de #Veracruz la celebración por la despenalización del #Aborto continuó durante la noche.

#AbortoLegalVeracruz #EsLeyVeracruz https://t.co/rf82cWPF4x","Twitter Web App",139,"x1417649142164242435","x837512302836518912","TestigoPurpura",FALSE,FALSE,4,1,,,"Veracruz Aborto AbortoLegalVeracruz EsLeyVeracruz",,,,,"http://pbs.twimg.com/media/E6yRPkHWYAApZ6p.jpg","https://t.co/rf82cWPF4x","https://twitter.com/TestigoPurpura/status/1417668695883665412/photo/1","photo","http://pbs.twimg.com/media/E6yRPkHWYAApZ6p.jpg http://pbs.twimg.com/media/E6yRPkGWUAM5RBk.jpg http://pbs.twimg.com/media/E6yRPkMXIAI3GRL.jpg","https://t.co/rf82cWPF4x https://t.co/rf82cWPF4x https://t.co/rf82cWPF4x","https://twitter.com/TestigoPurpura/status/1417668695883665412/photo/1 https://twitter.com/TestigoPurpura/status/1417668695883665412/photo/1 https://twitter.com/TestigoPurpura/status/1417668695883665412/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/TestigoPurpura/status/1417668695883665412","Púrpura","","Medio de comunicación especializado en mujeres, violencia y género.

¿Quieres colaborar con nuestro medio?  Escríbenos en testigopurpura@gmail.com","https://t.co/GXR8leRX8o",FALSE,1455,186,11,1915,660,2017-03-03 03:57:48,FALSE,"https://t.co/GXR8leRX8o","http://www.testigopurpura.com",,"https://pbs.twimg.com/profile_banners/837512302836518912/1533583917",,"http://pbs.twimg.com/profile_images/1364431572695281666/GCc0Ev6F_normal.jpg"
"x837512302836518912","x1417874179228061699",2021-07-21 15:48:41,"TestigoPurpura","La celebración de las veracruzanas por la despenalización del aborto se hizo escuchar en varios rincones del estado. <U+0001F389><U+0001F49A>

#AbortoLegalVeracruz #EsLeyVeracruz 
https://t.co/o88h60ER9c","Twitter Web App",181,,,,FALSE,FALSE,13,3,,,"AbortoLegalVeracruz EsLeyVeracruz",,"testigopurpura.com/2021/07/21/asi…","https://t.co/o88h60ER9c","http://testigopurpura.com/2021/07/21/asi-festejaron-el-aborto-legal-seguro-y-gratuito-en-veracruz/",,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/TestigoPurpura/status/1417874179228061699","Púrpura","","Medio de comunicación especializado en mujeres, violencia y género.

¿Quieres colaborar con nuestro medio?  Escríbenos en testigopurpura@gmail.com","https://t.co/GXR8leRX8o",FALSE,1455,186,11,1915,660,2017-03-03 03:57:48,FALSE,"https://t.co/GXR8leRX8o","http://www.testigopurpura.com",,"https://pbs.twimg.com/profile_banners/837512302836518912/1533583917",,"http://pbs.twimg.com/profile_images/1364431572695281666/GCc0Ev6F_normal.jpg"
"x837512302836518912","x1417645807063416832",2021-07-21 00:41:13,"TestigoPurpura","<U+0001F7E2>¿Hilo cubriendo la #MareaVerde de las veracruzanas?

Así es, #AbroHilo de las mujeres celebrando el #AbortoLegalVeracruz en diferentes puntos del estado. 

¿Cómo lo viviste tú? <U+0001F49A>
#EsLeyVeracruz https://t.co/NwREb9WM4p","Twitter Web App",194,,,,FALSE,FALSE,15,5,,,"MareaVerde AbroHilo AbortoLegalVeracruz EsLeyVeracruz",,,,,"http://pbs.twimg.com/ext_tw_video_thumb/1417645064063492098/pu/img/eOh2BJcbfP6-U-yC.jpg","https://t.co/NwREb9WM4p","https://twitter.com/TestigoPurpura/status/1417645807063416832/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/1417645064063492098/pu/img/eOh2BJcbfP6-U-yC.jpg","https://t.co/NwREb9WM4p","https://twitter.com/TestigoPurpura/status/1417645807063416832/video/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/TestigoPurpura/status/1417645807063416832","Púrpura","","Medio de comunicación especializado en mujeres, violencia y género.

¿Quieres colaborar con nuestro medio?  Escríbenos en testigopurpura@gmail.com","https://t.co/GXR8leRX8o",FALSE,1455,186,11,1915,660,2017-03-03 03:57:48,FALSE,"https://t.co/GXR8leRX8o","http://www.testigopurpura.com",,"https://pbs.twimg.com/profile_banners/837512302836518912/1533583917",,"http://pbs.twimg.com/profile_images/1364431572695281666/GCc0Ev6F_normal.jpg"
"x65303950","x1418331914440675334",2021-07-22 22:07:34,"UnaCiudadAnah","Por acá pueden escuchar a @lexrevoluciones sobre los detalles de la despenalización del aborto en Veracruz
#YaEsLey
#AbortoLegalVeracruz https://t.co/FSNsEH2OH1","Twitter for Android",136,,,,TRUE,FALSE,0,0,,,"YaEsLey AbortoLegalVeracruz",,"twitter.com/ccolmenaverde/…","https://t.co/FSNsEH2OH1","https://twitter.com/ccolmenaverde/status/1418330743630176270",,,,,,,,,"x215526574","lexrevoluciones","es","x1418330743630176270","Otra imperdible entrevista para conocer más sobre las reformas aprobadas el pasado 20 de julio en materia de derechos sexuales y reproductivos de las mujeres
#ILE
#AbortoLegalVeracruz
https://t.co/fXREEgv5k8",2021-07-22 22:02:55,"Twitter for Android",3,0,"x1087131123023601667","ccolmenaverde","Colectiva Colmena Verde",1069,116,1385,"Veracruz","Colectiva feminista integrada por ciudadanas radicadas en el Puerto de Veracruz. Al patriarcado, ¡lo vamos a tirar!",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/UnaCiudadAnah/status/1418331914440675334","Anahí Yopihua","Veracruz de Ignacio de la Llav","Sororaria-Flâneuse-Cleta • Exploro/gestiono temas urbanos •
Resisto, camino y pedaleo junto a @ccolmenaverde y @PedaleaVeracruz",,FALSE,721,383,19,13104,9185,2009-08-13 07:13:45,FALSE,,,,"https://pbs.twimg.com/profile_banners/65303950/1406165309","http://abs.twimg.com/images/themes/theme4/bg.gif","http://pbs.twimg.com/profile_images/1404958149409452035/wkeVEP9k_normal.jpg"
"x65303950","x1417663328466395138",2021-07-21 01:50:51,"UnaCiudadAnah","Qué emoción
#YaEsLey
#TiempoDeGarantizar
#AbortoLegalVeracruz https://t.co/l4DrpDtPb2","Twitter for Android",61,,,,FALSE,FALSE,6,0,,,"YaEsLey TiempoDeGarantizar AbortoLegalVeracruz",,,,,"http://pbs.twimg.com/ext_tw_video_thumb/1417663293418872832/pu/img/19ZUGGseyOR0oxZ6.jpg","https://t.co/l4DrpDtPb2","https://twitter.com/UnaCiudadAnah/status/1417663328466395138/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/1417663293418872832/pu/img/19ZUGGseyOR0oxZ6.jpg","https://t.co/l4DrpDtPb2","https://twitter.com/UnaCiudadAnah/status/1417663328466395138/video/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/UnaCiudadAnah/status/1417663328466395138","Anahí Yopihua","Veracruz de Ignacio de la Llav","Sororaria-Flâneuse-Cleta • Exploro/gestiono temas urbanos •
Resisto, camino y pedaleo junto a @ccolmenaverde y @PedaleaVeracruz",,FALSE,721,383,19,13104,9185,2009-08-13 07:13:45,FALSE,,,,"https://pbs.twimg.com/profile_banners/65303950/1406165309","http://abs.twimg.com/images/themes/theme4/bg.gif","http://pbs.twimg.com/profile_images/1404958149409452035/wkeVEP9k_normal.jpg"
"x1417572540432588802","x1418331747301822470",2021-07-22 22:06:54,"TheGloriousCL","Porque si dices: ""mi cuerpo mi decision"" lo haces sobre el cuerpo de alguien mas? #AbortoLegalVeracruz https://t.co/KO87E5Qcbu","Twitter for Android",102,,,,FALSE,FALSE,0,0,,,"AbortoLegalVeracruz",,,,,"http://pbs.twimg.com/media/E67tMY6UcAMLuHo.jpg","https://t.co/KO87E5Qcbu","https://twitter.com/TheGloriousCL/status/1418331747301822470/photo/1","photo","http://pbs.twimg.com/media/E67tMY6UcAMLuHo.jpg","https://t.co/KO87E5Qcbu","https://twitter.com/TheGloriousCL/status/1418331747301822470/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/TheGloriousCL/status/1418331747301822470","The Glorious Lion <U+269C>","Europa ","Tu gloria y maldicion caminan juntas de la mano. 

Also i like: #UCL #UEL #UECL

Germanic League teams..",,FALSE,5,17,0,56,50,2021-07-20 19:57:34,FALSE,,,,,,"http://pbs.twimg.com/profile_images/1418276616275333122/E2XHIi6m_normal.jpg"
"x1087131123023601667","x1418330743630176270",2021-07-22 22:02:55,"ccolmenaverde","Otra imperdible entrevista para conocer más sobre las reformas aprobadas el pasado 20 de julio en materia de derechos sexuales y reproductivos de las mujeres
#ILE
#AbortoLegalVeracruz
https://t.co/fXREEgv5k8","Twitter for Android",207,,,,FALSE,FALSE,3,0,,,"ILE AbortoLegalVeracruz",,"youtu.be/_TFuYSSJFjM","https://t.co/fXREEgv5k8","https://youtu.be/_TFuYSSJFjM",,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/ccolmenaverde/status/1418330743630176270","Colectiva Colmena Verde","Veracruz","Colectiva feminista integrada por ciudadanas radicadas en el Puerto de Veracruz. Al patriarcado, ¡lo vamos a tirar!","https://t.co/4xfDL1m7Ce",FALSE,1069,116,3,1385,837,2019-01-20 23:33:52,FALSE,"https://t.co/4xfDL1m7Ce","https://colectivacolmenaverde.blogspot.com/",,"https://pbs.twimg.com/profile_banners/1087131123023601667/1609111959",,"http://pbs.twimg.com/profile_images/1159333590024560640/t01LBB_j_normal.jpg"
"x127227611","x1418327722649169924",2021-07-22 21:50:54,"OlresR","Hoy intenté a hablar con ""Providas"" y pésima experiencia
Solo reafirmaron que no les importa en realidad dar una buena calidad de vida &amp; apoyar a las mujeres, solo quiere estar peleando 
Y lo reafirmó más la cuenta
#AbortoLegalVeracruz 
#abortolegal 
#abortoseguro","Twitter for Android",268,,,,FALSE,FALSE,1,0,,,"AbortoLegalVeracruz abortolegal abortoseguro",,,,,,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/OlresR/status/1418327722649169924","<U+0001F49C>","","",,FALSE,177,309,0,13941,7953,2010-03-28 14:12:55,FALSE,,,,"https://pbs.twimg.com/profile_banners/127227611/1603136338","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1359501053897568257/P6DIgRx7_normal.jpg"
"x76100404","x1418321489900843008",2021-07-22 21:26:08,"StephRogel","<U+0001F49A><U+0001F49A><U+0001F49A><U+0001F49A><U+0001F49A>
Jesús de Veracruz
#AbortoLegalVeracruz https://t.co/Z0gLi7seAk","Twitter for Android",44,,,,FALSE,FALSE,10,1,,,"AbortoLegalVeracruz",,,,,"http://pbs.twimg.com/media/E67j31jXIAM5cJg.jpg","https://t.co/Z0gLi7seAk","https://twitter.com/StephRogel/status/1418321489900843008/photo/1","photo","http://pbs.twimg.com/media/E67j31jXIAM5cJg.jpg","https://t.co/Z0gLi7seAk","https://twitter.com/StephRogel/status/1418321489900843008/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/StephRogel/status/1418321489900843008","Steph Rogel","Dallas, TX","Linguistics, Crypto<U+0001F436> and Memes <U+0001F3F3><U+FE0F><U+200D><U+0001F308><U+0001F308>
 
Jarocha <U+0001F1F2><U+0001F1FD> in TX <U+0001F1FA><U+0001F1F8>",,FALSE,504,681,0,2830,9459,2009-09-21 18:25:33,FALSE,,,,"https://pbs.twimg.com/profile_banners/76100404/1622911670","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1410628248250187781/DqGnmRvf_normal.jpg"
"x632813568","x1418321245343518721",2021-07-22 21:25:10,"NidyaDzCamal","Estas son las acciones que cambiarán el mundo. <U+0001F495> No obligar a niñas y mujeres a parir solo porque tú basas tu moral en tus creencias religiosas. #seráley #abortolegal #AbortoLegalVeracruz #abortolegalya #adopcioninfantil https://t.co/tLuxlkMYJR","Twitter for Android",220,,,,TRUE,FALSE,0,0,,,"seráley abortolegal AbortoLegalVeracruz abortolegalya adopcioninfantil",,"twitter.com/diario24horas/…","https://t.co/tLuxlkMYJR","https://twitter.com/diario24horas/status/1418319943511248897",,,,,,,,,,,"es","x1418319943511248897","¡Una historia con final feliz! En #Jalisco otorgaron la primera adopción homoparental de un pequeño de cinco años, que fue víctima de abandono cuando tenía dos días de nacido, hoy, tiene un hogar. <U+0001F970><U+2B07>
https://t.co/TirNRJP9Si",2021-07-22 21:20:00,"TweetDeck",6,1,"x357050985","diario24horas","@diario24horas",361787,604,831168,"México","El primer periódico sin costo, con información propia y de primera mano.",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/NidyaDzCamal/status/1418321245343518721","Nidya Díaz","Casiopea. ","Mexican, biochemist, atheist, reader and sky lover. 
Imagine there's no heaven, it's easy if you try, no hell below us, above us only sky.",,FALSE,165,273,0,311,1792,2012-07-11 09:02:48,FALSE,,,,"https://pbs.twimg.com/profile_banners/632813568/1617431365","http://abs.twimg.com/images/themes/theme19/bg.gif","http://pbs.twimg.com/profile_images/1417709201514713088/ptih7nB9_normal.jpg"
"x1400197150575939587","x1418304554274263040",2021-07-22 20:18:51,"LuxxuriaStore","1/2
FELICIDADES VERACRUZ! <U+0001F49A><U+0001F49A><U+0001F49A><U+0001F49A><U+0001F49A><U+0001F49A><U+0001F49A>
#EsLey #Aborto #Requisitos #AbortoLegalVeracruz #Veracruz #AbortoLegalYa https://t.co/fo4vjauVdU","Twitter Web App",106,,,,FALSE,FALSE,0,0,,,"EsLey Aborto Requisitos AbortoLegalVeracruz Veracruz AbortoLegalYa",,,,,"http://pbs.twimg.com/media/E67SlNeWQAgf-LJ.jpg","https://t.co/fo4vjauVdU","https://twitter.com/LuxxuriaStore/status/1418304554274263040/photo/1","photo","http://pbs.twimg.com/media/E67SlNeWQAgf-LJ.jpg http://pbs.twimg.com/media/E67SprIWYAEniOm.jpg http://pbs.twimg.com/media/E67SqUMXIAAXDqv.jpg http://pbs.twimg.com/media/E67Sqz-WEAAyKXP.jpg","https://t.co/fo4vjauVdU https://t.co/fo4vjauVdU https://t.co/fo4vjauVdU https://t.co/fo4vjauVdU","https://twitter.com/LuxxuriaStore/status/1418304554274263040/photo/1 https://twitter.com/LuxxuriaStore/status/1418304554274263040/photo/1 https://twitter.com/LuxxuriaStore/status/1418304554274263040/photo/1 https://twitter.com/LuxxuriaStore/status/1418304554274263040/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/LuxxuriaStore/status/1418304554274263040","Luxxuria","","En Luxxuria te ayudamos a tener experiencias nuevas y placenteras <U+0001F60D>
Envíos a todo México! <U+0001F1F2><U+0001F1FD>
Tienda online! <U+0001F6D2>
https://t.co/YTKTK0GYII",,FALSE,6,0,0,3,1,2021-06-02 21:07:48,FALSE,,,,"https://pbs.twimg.com/profile_banners/1400197150575939587/1622677846",,"http://pbs.twimg.com/profile_images/1400197569968590858/1vCxxdnY_normal.jpg"
"x1400197150575939587","x1418304664915881986",2021-07-22 20:19:17,"LuxxuriaStore","2/2
FELICIDADES VERACRUZ! <U+0001F49A><U+0001F49A><U+0001F49A><U+0001F49A><U+0001F49A><U+0001F49A><U+0001F49A>
#EsLey #Aborto #Requisitos #AbortoLegalVeracruz #Veracruz #AbortoLegalYa https://t.co/XPphuMA6S7","Twitter Web App",106,,,,FALSE,FALSE,0,0,,,"EsLey Aborto Requisitos AbortoLegalVeracruz Veracruz AbortoLegalYa",,,,,"http://pbs.twimg.com/media/E67UgxIWEAUipMg.jpg","https://t.co/XPphuMA6S7","https://twitter.com/LuxxuriaStore/status/1418304664915881986/photo/1","photo","http://pbs.twimg.com/media/E67UgxIWEAUipMg.jpg http://pbs.twimg.com/media/E67UiifXIAgJ2nz.jpg","https://t.co/XPphuMA6S7 https://t.co/XPphuMA6S7","https://twitter.com/LuxxuriaStore/status/1418304664915881986/photo/1 https://twitter.com/LuxxuriaStore/status/1418304664915881986/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/LuxxuriaStore/status/1418304664915881986","Luxxuria","","En Luxxuria te ayudamos a tener experiencias nuevas y placenteras <U+0001F60D>
Envíos a todo México! <U+0001F1F2><U+0001F1FD>
Tienda online! <U+0001F6D2>
https://t.co/YTKTK0GYII",,FALSE,6,0,0,3,1,2021-06-02 21:07:48,FALSE,,,,"https://pbs.twimg.com/profile_banners/1400197150575939587/1622677846",,"http://pbs.twimg.com/profile_images/1400197569968590858/1vCxxdnY_normal.jpg"
"x98670246","x1418303209081298951",2021-07-22 20:13:30,"DDMexico","#Mundo #Mexico #ONU #AbortoLegalVeracruz #DerechosHumanos 
<U+0001F534>Múltiples agencias, pertenecientes a la Organización de las Naciones Unidas, celebraron la despenalización de la interrupción legal del embarazo en #Veracruz
#DiariodeMexico
https://t.co/Y7KycpXk3G","Twitter Web App",257,,,,FALSE,FALSE,1,1,,,"Mundo Mexico ONU AbortoLegalVeracruz DerechosHumanos Veracruz DiariodeMexico",,"diariodemexico.com/mi-nacion/onu-…","https://t.co/Y7KycpXk3G","https://www.diariodemexico.com/mi-nacion/onu-celebra-despenalizacion-del-aborto-en-veracruz",,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/DDMexico/status/1418303209081298951","Diario de México","México","Cuenta oficial - Diario de México redaccion@diariodemexico.com","https://t.co/xN5mALlaCu",FALSE,16443,1597,340,233358,6036,2009-12-22 16:35:35,FALSE,"https://t.co/xN5mALlaCu","http://www.diariodemexico.com",,"https://pbs.twimg.com/profile_banners/98670246/1610051197","http://abs.twimg.com/images/themes/theme15/bg.png","http://pbs.twimg.com/profile_images/1409899330404708359/O5RcFO84_normal.jpg"
"x136766194","x1418280774365847552",2021-07-22 18:44:21,"MichiCazarin","Cuando leo en fb al vato que se le hace gracioso andar con dos morras a la vez y que no le gusta usar condón pq “no se siente lo mismo”, opinar que las que estamos a favor del #AbortoLegalVeracruz no somos mujeres “cultas ni deportistas”, que queremos “loquear”. https://t.co/VKHVol1jL3","Twitter for iPhone",262,,,,FALSE,FALSE,0,0,,,"AbortoLegalVeracruz",,,,,"http://pbs.twimg.com/tweet_video_thumb/E66-1v3XoAow5QX.jpg","https://t.co/VKHVol1jL3","https://twitter.com/MichiCazarin/status/1418280774365847552/photo/1","photo","http://pbs.twimg.com/tweet_video_thumb/E66-1v3XoAow5QX.jpg","https://t.co/VKHVol1jL3","https://twitter.com/MichiCazarin/status/1418280774365847552/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"https://api.twitter.com/1.1/geo/id/66e757b5a571bde3.json","Mariano Escobedo","Mariano Escobedo, Veracruz de Ignacio de la Llave","city","Mexico","MX","NA NA","NA NA","-97.254209 -97.095783 -97.095783 -97.254209 18.873577 18.873577 18.978584 18.978584","https://twitter.com/MichiCazarin/status/1418280774365847552","<U+0001D578><U+0001D58E><U+0001D588><U+0001D58D><U+0001D58A><U+0001D591><U+0001D591><U+0001D58A>","¡México lindo y querido!","<U+262E>L<U+03B9>c. en Pedagogía <U+273D> Docen<U+0442>e FCE <U+2740>","https://t.co/RlfhoJFcpQ",FALSE,231,272,0,3895,1404,2010-04-24 21:33:48,FALSE,"https://t.co/RlfhoJFcpQ","http://instagram.com/michicazarinc",,"https://pbs.twimg.com/profile_banners/136766194/1605478239","http://abs.twimg.com/images/themes/theme8/bg.gif","http://pbs.twimg.com/profile_images/1381145582916534278/u92zr2Vx_normal.jpg"
"x1319460137803841536","x1418278233624113153",2021-07-22 18:34:15,"Rosia12_","Hermanas <U+0001F49A> Recuerden que la marea verde avanza, no retrocede, Veracruz es ejemplo de ello <U+0001F49A> LA MATERNIDAD SERÁ DESEADA O NO SERÁ <U+0001F49A>
 #AbortoLegalVeracruz #AbortoLegalYa https://t.co/pPlMzR3ewZ","Twitter for Android",167,,,,TRUE,FALSE,1,0,,,"AbortoLegalVeracruz AbortoLegalYa",,"twitter.com/monomotronic29…","https://t.co/pPlMzR3ewZ","https://twitter.com/monomotronic29/status/1418267927648800776",,,,,,,,,,,"es","x1418267927648800776","@Rosia12_ @MximoDc46306258 @GIRE_mx Es vdd: ella decide si mata o no a su propio hijo, pero la ley en cuanto ley es ilegítima y asesina y nunca estará bien. Algún día la derogaremos y los culpables pagarán, y los que apoyan en su consciencia quedará la muerte de inocentes",2021-07-22 17:53:18,"Twitter for iPhone",0,0,"x86896862","monomotronic29","jose Gavidia <U+0001F468><U+200D><U+0001F469><U+200D><U+0001F467><U+200D><U+0001F466><U+0001F499>",754,553,45567,"Xalapa Veracruz Mèxico","Ingeniero, Diplomados en Bioética y Teología del Cuerpo; Master en Ciencias de la Familia; Casado y Padre de 5 hermosos jóvenes.",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Rosia12_/status/1418278233624113153","ROSIA R","","",,FALSE,16,121,0,1466,3017,2020-10-23 02:06:51,FALSE,,,,,,"http://pbs.twimg.com/profile_images/1353578536012029954/W58bVIzV_normal.jpg"
"x995493231608680449","x1418242648423518208",2021-07-22 16:12:51,"andresperez_89","Todo me es lícito, mas no todo me conviene.
1 Corintios 10, 23

#ProVida <U+0001F499>
#AbortoLegalVeracruz <U+0001F44E><U+0001F3FC>

@CarlosLealMx @rodrigoivanc @MamelaFialloFlo @PanAmPost_es https://t.co/kGxlKanIbf","Twitter for iPhone",158,,,,FALSE,FALSE,0,0,,,"ProVida AbortoLegalVeracruz",,,,,"http://pbs.twimg.com/media/E66cK5jXsAMl0LW.jpg","https://t.co/kGxlKanIbf","https://twitter.com/andresperez_89/status/1418242648423518208/photo/1","photo","http://pbs.twimg.com/media/E66cK5jXsAMl0LW.jpg","https://t.co/kGxlKanIbf","https://twitter.com/andresperez_89/status/1418242648423518208/photo/1",,"x566095812 x264841353 x1686594578 x2228816504","CarlosLealMx rodrigoivanc MamelaFialloFlo PanAmPost_es","es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/andresperez_89/status/1418242648423518208","José Andrés","Veracruz, México","Somos peregrinos en este mundo.",,FALSE,53,205,13,169,3054,2018-05-13 02:37:36,FALSE,,,,"https://pbs.twimg.com/profile_banners/995493231608680449/1612765406",,"http://pbs.twimg.com/profile_images/1382213207050182656/C3vYDJJO_normal.jpg"
"x1182346073312055296","x1418219496033062927",2021-07-22 14:40:51,"AlmanaquePuebla","Ay por favor <U+0001F644>  Obispos de #Veracruz condenaron que el Congreso aprobara el #AbortoLegalVeracruz pues ""es una ley de muerte""

https://t.co/U4EBnResu8","TweetDeck",149,,,,FALSE,FALSE,1,0,,,"Veracruz AbortoLegalVeracruz",,"bit.ly/2V8cJXu","https://t.co/U4EBnResu8","https://bit.ly/2V8cJXu",,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/AlmanaquePuebla/status/1418219496033062927","<U+0001F4F0><U+0001F525>Almanaque<U+0001F525><U+0001F4F0>","Puebla, México","Periodismo en la calle. Contamos las historias de los poblanos","https://t.co/NSBQmjUiAT",FALSE,1025,330,17,31668,1134,2019-10-10 17:26:35,FALSE,"https://t.co/NSBQmjUiAT","https://almanaquerevista.com",,"https://pbs.twimg.com/profile_banners/1182346073312055296/1625366959",,"http://pbs.twimg.com/profile_images/1411517443659517953/KvtFQxZn_normal.jpg"
"x1182346073312055296","x1417555379534405632",2021-07-20 18:41:54,"AlmanaquePuebla","#EsLey Diputados aprobaron el #AbortoLegalVeracruz hasta la semana 12 de gestación<U+0001F49A>

https://t.co/7nMEvJbjdP","TweetDeck",108,,,,FALSE,FALSE,3,1,,,"EsLey AbortoLegalVeracruz",,"almanaquerevista.com/mexico/congres…","https://t.co/7nMEvJbjdP","https://almanaquerevista.com/mexico/congreso-de-veracruz-despenalizacion-el-aborto/",,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/AlmanaquePuebla/status/1417555379534405632","<U+0001F4F0><U+0001F525>Almanaque<U+0001F525><U+0001F4F0>","Puebla, México","Periodismo en la calle. Contamos las historias de los poblanos","https://t.co/NSBQmjUiAT",FALSE,1025,330,17,31668,1134,2019-10-10 17:26:35,FALSE,"https://t.co/NSBQmjUiAT","https://almanaquerevista.com",,"https://pbs.twimg.com/profile_banners/1182346073312055296/1625366959",,"http://pbs.twimg.com/profile_images/1411517443659517953/KvtFQxZn_normal.jpg"
